,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
35,0.6999952575011937,0.6999952575029995,2.0146411969659322e-39,0.001,175.44456485012594,0.0,0.17749218749999995,0.21062805707140925,175.623057047526,164.95212823123794
36,0.6999950750974626,0.6999950750992687,1.2541284944075675e-39,0.001,181.62495904390596,0.0,0.14635937499999985,0.1881677380184434,181.77231842880943,174.29781471999237
37,0.6999948926937314,0.6999948926955379,0.0,0.001,195.09977967126025,8.352389719038111e-53,0.11522656249999975,0.16570741896547767,195.2160062436704,181.0253751385817
38,0.6999947102899993,0.6999947102918072,0.0,0.001,204.58623331084212,0.0,0.08409375000000008,0.14324709991251194,204.6713270707564,182.4482957848684
39,0.699994527886268,0.6999945278880764,1.9822768076338862e-41,0.001,194.2240932139996,0.0,0.05296093749999997,0.12078678085954625,194.2780541614093,191.2710514325148
40,0.6999943454825378,0.6999943454843456,1.3251518120357257e-06,0.0,197.55734428965587,3.5543324222052504e-40,0.021828124999999858,0.10592422466208172,197.5791710895041,201.15063052176623
41,0.6999943456861495,0.6999943456861495,0.0,1.521043865332379e-99,195.51570660149184,5.225341468514443e-54,1.3333333333333337,0.3040211919101102,196.8490399447355,219.13454049392067
42,0.6999943456846405,0.6999943456861495,0.0,0.001,200.8142499013089,1.6704779438076223e-52,7.5,1.0872368851122487,208.31524991122157,235.26902449886106
43,0.6999941632806103,0.6999941632824187,0.0,1.191039001120648e-30,205.24083224552228,4.1598815983490594e-53,15.0,2.7263827058385552,220.24083225543686,240.0497844027476
44,0.6999941632809087,0.6999941632824187,0.0,0.001,194.06812593758846,0.0,23.4375,5.240566969598643,217.5066259474981,247.278674836781
45,0.69999398087688,0.6999939808786879,1.0947644578802857e-47,0.001,186.68332916227243,0.0,31.499999994412065,8.957494277881379,218.18432916659057,244.66315502515565
46,0.6999937984731501,0.6999937984749571,0.0,0.001,174.7860185064129,0.0,46.99999999953434,11.627115640605126,221.7870185158469,249.05175607435157
47,0.6999936160694205,0.6999936160712263,0.0,4.2009989303568416e-23,174.19174801011573,0.0,54.74999999860302,15.717244925780307,228.94174801861809,258.38544458501264
48,0.6999936160697187,0.6999936160712263,0.0,0.001,159.0845248188156,0.0,66.75000000279397,20.62407683004988,225.83552483149936,267.85963663689097
49,0.6999934336656917,0.6999934336674956,0.0,0.0,166.17878012755236,0.0,75.0,29.02656305459585,241.17878013744686,269.55716858485835
50,0.6999934336659888,0.6999934336674956,0.0,0.001,156.23096566730703,0.0,93.00000000279395,33.85208333358169,249.23196567998875,258.59460755191947
51,0.6999932512619609,0.6999932512637648,0.0,7.387353524856771e-28,141.55503038622862,0.0,108.00000000279395,35.71458333334885,249.5550303988987,259.1193560724158
52,0.6999932512622606,0.6999932512637648,0.0,0.001,113.92290784806649,0.0,132.24999996833506,44.887500001350425,246.17390782624767,262.1405655320053
53,0.6999930688582376,0.699993068860034,0.0,0.001,113.79527164083002,0.0,135.74999999720603,56.32916666520761,249.546271647882,276.8054400252008
54,0.6999928864545073,0.6999928864563032,8.352389719038111e-53,0.001,84.68815856213672,2.4469891754994467e-55,163.49999999860304,62.59166666911915,248.1891585705328,280.85712037659766
55,0.6999927040507858,0.6999927040525724,0.0,0.001,79.38521124978732,2.61012178719941e-54,162.74999999441206,61.88749999902211,242.13621125397862,283.98445803216566
56,0.6999925216470577,0.6999925216488416,0.0,0.001,56.846294113752315,0.0,175.50000000279397,70.34583333041519,232.3472941262381,283.599246027906
57,0.6999923392433429,0.6999923392451108,0.0,0.001,46.90782844191095,0.0,189.74999999860302,81.0874999987427,236.65882845014056,283.1727250079054
58,0.699992156839624,0.69999215684138,3.2671875816167e-47,0.001,39.67953167345978,0.0,205.500000002794,87.08125000074507,245.18053168581247,279.0907100683044
59,0.6999919744359057,0.6999919744376493,0.0,0.001,20.929050294396173,8.378898768439355e-53,215.25000000139698,99.31041666748932,236.18005030495775,273.574908300887
60,0.6999917920322467,0.6999917920339185,0.001,3.1016865696289623e-43,0.0,3.2874469163606324,228.75,103.34166666842066,225.46155307911064,272.34158606260826
61,0.6999919443219416,0.6999919443212519,0.001,0.0,0.0,31.69752063908286,262.2500000218861,105.847916665487,230.55147937335803,266.96531816019814
62,0.6999920966100237,0.6999920966085853,0.0,0.001,3.6512612113323053,3.3413637191444945e-52,244.49999999720603,101.70208333269692,248.15226121382275,275.1172269631032
63,0.6999919142038904,0.6999919142048545,7.606285311558265e-18,0.0,0.0,56.23081549338275,288.49999998696154,114.68958333064802,232.2691844838911,278.6732885532199
64,0.6999919142066214,0.6999919142048545,0.001,0.0,0.0,22.12162058336505,264.00000000139704,130.45833333139308,241.87737940882786,271.3206525018095
65,0.6999920664935895,0.6999920664921879,0.001,0.0,0.0,68.20386166930305,299.250000002794,125.63958333223127,231.04513832374846,270.15312124379346
66,0.699992218781005,0.6999922187795213,0.001,6.2931980065800334e-80,2.936387010599336e-54,35.6051746768112,271.50000000139704,118.55833333474584,235.89382531507962,280.8263121594754
67,0.6999923710683025,0.6999923710668547,0.001,0.0,1.2642777406747141e-54,34.21718222344738,275.99999999860296,137.93125000130385,241.78181776566944,275.42801303872034
68,0.6999925233556328,0.6999925233541882,0.001,0.0,1.478429120828694e-54,51.85956420487185,281.25,132.11250000121072,229.38943578546693,271.4666848709311
69,0.6999926756429928,0.6999926756415216,0.001,0.0,0.0,93.57768749174285,314.3749999883585,123.50833333097398,220.7963124868033,271.8963574689945
70,0.6999928279303493,0.699992827928855,0.001,0.0,1.044048714879764e-53,68.0752107458263,301.875,119.22500000125729,233.79878924443167,269.57522931105655
71,0.6999929802176721,0.6999929802161884,0.001,2.757172738697598e-140,1.0358920842947658e-53,81.22811686364794,305.99999999860296,119.11041666613892,224.7708831251712,273.3484399118205
72,0.6999931325050117,0.6999931325035218,0.001,0.0,3.8234205867178855e-57,73.88935654218004,290.99999999860296,105.9770833349321,217.10964344666058,277.41027607936053
73,0.699993284792342,0.6999932847908552,0.001,0.0,6.525304467998525e-55,21.521230920983236,237.7499999944121,116.73749999864958,216.227769064247,270.99097329217324
74,0.6999934370795866,0.6999934370781886,0.001,0.0,0.0,44.12875898975446,259.49999999720603,121.88749999972059,215.3702409978498,270.94252256560225
75,0.699993589366984,0.699993589365522,0.001,0.0,2.61012178719941e-54,43.30437150914763,283.3749999850988,122.54791666404344,240.069628466357,265.13599399708164
76,0.6999937416543165,0.6999937416528554,0.0,0.000999976817801921,0.46003243285590245,0.0,235.500000002794,129.92189018386986,235.9610324124677,270.1827253162334
77,0.6999935592533532,0.6999935592533528,2.493273746226651e-25,0.0,2.316841977885216e-50,36.3873762676825,283.6250000121072,131.1062499990221,247.2376237349077,264.0510806485503
78,0.6999935592550888,0.6999935592533528,6.342388953411268e-40,0.0,0.0,54.87720438622035,288.75,123.92708333116023,233.8727956040997,270.5033539041401
79,0.6999935592551185,0.6999935592533528,0.001,0.0,1.6313261169996311e-55,16.56694325615933,245.25000000139698,123.34045782179471,228.6820567363017,271.7184499253028
80,0.6999937115420469,0.6999937115406862,1.0331376927991101e-17,0.0,0.0,25.12434694112895,234.74999999860302,117.09845678946637,209.62565304817414,270.8174814310001
81,0.6999937115423824,0.6999937115406862,0.0,1.8392716206107772e-20,50.60432821801573,0.0,173.24999999720603,105.11062242891144,223.85432822487567,262.1609960620484
82,0.6999937115392159,0.6999937115406862,0.0,0.001,12.232100665837084,2.61012178719941e-54,207.375000002794,111.39166666613892,219.60810067720504,261.4802038782049
83,0.6999935291353914,0.6999935291369555,0.0,2.097026861767441e-39,38.09801390928076,0.0,175.50000000279397,102.05208333255725,213.5980139216153,265.4289847050998
84,0.6999935291355024,0.6999935291369555,0.0,0.0,110.2419676583637,0.0,101.99999999720605,100.8395833335817,212.24196766541075,260.8451563346408
85,0.6999935291354566,0.6999935291369555,6.842277657836021e-49,0.001,110.68183134363325,0.0,101.99999999720605,95.67083333292976,212.6828313506809,259.9777040353217
86,0.6999933467314292,0.6999933467332247,0.0,0.001,87.88881387392973,3.243535131065673e-55,118.49999999860302,100.65416666818784,206.3898138823333,254.47428319726563
87,0.699993164327706,0.6999931643294939,0.0,0.001,78.45493739946227,0.0,120.62500001164152,102.10208333563057,199.0809374208804,253.0010862159482
88,0.6999929819239796,0.6999929819257631,0.0,5.080317313067408e-32,94.1661778595163,0.0,89.25000000279395,94.00416666393478,183.41617787212414,241.26413935301326
89,0.6999929819242687,0.6999929819257631,0.0,0.001,107.95867700240056,5.912333679535913e-52,93.00000000279395,84.98020833202949,200.95967701503213,237.00254379110612
90,0.6999927995202375,0.6999927995220323,0.0,0.0,83.59919097745698,0.0,94.49999999720605,81.83489583432673,178.09919098445343,233.85514596010472
91,0.6999927995205415,0.6999927995220323,0.0,0.001,80.73745375656914,1.693316509445617e-52,87.00000000419097,70.20069444630708,167.738453770543,224.39871681981728
92,0.699992617116517,0.6999926171183015,7.084394048428913e-34,0.001,77.84883457364887,0.0,82.5,63.37499999813736,160.34983458342376,226.06279131512542
93,0.6999924347127876,0.6999924347145707,2.670447658579763e-35,0.001,76.40527211349931,0.0,78.25000000884756,51.98282313015198,154.6562721321175,230.01354691885945
94,0.6999922523090574,0.69999225231084,7.397274633647405e-49,0.001,94.15154325185972,0.0,53.25000000419095,52.06458333320915,147.4025432658645,223.1590911699298
95,0.699992069905319,0.6999920699071092,0.0,0.001,123.61719237075495,9.138688907431934e-52,37.5,43.507257574288474,161.11819238061312,221.97353956678936
96,0.6999918875015798,0.6999918875033784,0.0,0.001,136.68365258600477,0.0,30.0,34.707281534599986,166.6846525958765,224.60507788975934
97,0.6999917050978468,0.6999917050996476,0.0,2.4534231303237371e-91,157.09437589675028,0.0,23.4375,28.38880397483436,180.53187590663867,217.06906018118562
98,0.6999917050981417,0.6999917050996476,0.0,0.001,180.51088985651742,0.0,24.375,20.34293557307056,204.88688986642026,229.40501213626166
99,0.6999915226941102,0.6999915226959168,0.0,0.001,180.26312128558243,0.0,17.50000003259629,14.591086238690432,197.76412132808144,229.0044318468077
100,0.6999913402903795,0.699991340292186,1.0906045569097175e-33,0.001,182.17393614124566,1.6704779438076223e-52,17.500000018626448,10.827794175698097,199.67493616977586,228.5207603372969
101,0.6999911578866487,0.6999911578884552,0.0,0.001,167.22582445641802,0.0,11.25,5.945156455135192,178.47682446631316,232.25455815707488
102,0.6999909754829194,0.6999909754847244,0.0,8.09951912522567e-21,210.43944167093832,2.477046359205165e-51,3.75,4.385979995949609,214.1894416809081,237.94310292074044
103,0.699990975483206,0.6999909754847244,0.0,0.001,217.32587595824006,0.0,2.4969970067814438,3.059981320879437,219.8238729749408,238.12937971073663
104,0.699990793079184,0.6999907930809937,8.552847072295026e-50,0.001,203.76424781483655,0.0,2.466967074595872,2.6134711476332217,206.2322148993464,228.15641606371798
105,0.6999906106754545,0.6999906106772629,0.0,0.001,206.03506109053424,8.758115357168638e-47,2.436937142410301,2.2956635328919734,208.47299824285943,229.13881011119568
106,0.6999904282717235,0.6999904282735321,0.0,0.001,202.00873099094926,4.8939783509988934e-55,2.4069072102247304,2.0518525209962517,204.4166382110872,230.10024328596745
107,0.6999902458679931,0.6999902458698013,0.0,0.0,174.70340841417274,2.088097429759528e-53,2.37687727803916,2.025664936195022,177.08028570211155,230.11599685979184
108,0.6999902458682936,0.6999902458698013,0.0,0.001,177.990334835836,1.9290431333520638e-53,2.346847345853589,1.999477351393793,180.33818219159105,217.69916825786203
109,0.6999900634642644,0.6999900634660705,0.0,0.0,173.56926521691463,0.0,2.316817413668017,1.9732897665925648,175.88608264048165,215.3816857868631
110,0.6999900634645628,0.6999900634660705,0.0,0.001,182.32404708008883,1.044048714879764e-53,2.2867874814824467,1.947102181791336,184.6118345714751,220.6532782884967
111,0.6999898810605332,0.6999898810623397,8.735751356533025e-53,0.001,179.13580572870939,1.0440442265299948e-53,2.256757549296876,1.9209145969901065,181.3935632879084,221.81745579455227
112,0.6999896986568024,0.6999896986586089,0.0,4.4797868164572134e-138,175.83356663025833,0.0,2.226727617111305,1.8947270121888768,178.0602942572699,216.4601531164096
113,0.6999896986571013,0.6999896986586089,6.8018995314068455e-19,0.0009935548022887905,161.96995913770024,2.4467062161744054e-29,2.1966976849257343,1.8685394273876483,164.16765037742826,211.2452687576577
114,0.6999895174305063,0.6999895174305062,0.0,0.001,167.11586241867377,1.6313261169996311e-55,2.1666677527401634,1.8423518425864198,169.283530181309,212.82814390378164
115,0.6999893350249702,0.6999893350267754,0.0,0.001,158.04954484600137,0.0,2.1366378205545926,1.8161642577851904,160.18718267644502,203.51432030677051
116,0.6999891526212407,0.6999891526230446,0.0,0.001,174.3398562309782,0.0,2.106607888369022,1.7899766729839617,176.44746412924664,197.21448007600202
117,0.6999889702175082,0.6999889702193138,0.0,5.045691951469587e-34,183.81424649790233,0.0,2.076577956183451,1.7637890881827332,185.8908244639904,181.2836974790744
118,0.6999889702178057,0.6999889702193138,0.0,0.001,185.79093669487435,0.0,2.0465480239978797,1.7376015033815042,187.83848472877784,180.78254159644055
119,0.6999887878137759,0.699988787815583,0.0,0.001,167.4594033501943,0.0,2.016518091812309,1.7114139185802746,169.47692145190192,177.9022203749674
120,0.699988605410047,0.6999886054118523,0.0,0.001,153.97523516367252,3.286714294225007e-52,1.986488159626738,1.6852263337790454,155.96272333318538,170.0546338942392
121,0.6999884230063179,0.6999884230081215,0.0,0.001,164.43352421392768,2.7406278765593803e-53,1.956458227441168,1.6590387489778164,166.39098245126223,164.7109028687745
122,0.6999882406025858,0.6999882406043907,3.7420274191329915e-41,0.001,135.71276481664748,0.0,1.9264282952555964,1.6328511641765882,137.64019312177388,160.6236262205105
123,0.6999880581988592,0.6999880582006599,0.0,0.0,130.5025631754758,0.0,1.8963983630700256,1.6066635793753588,132.3989615484115,158.5173102702661
124,0.6999880581991575,0.6999880582006599,0.0,0.000999914421746038,149.39022045244673,3.1690754106665603e-19,1.8663684308844548,1.5804759945741298,151.2575887977529,156.74847199359976
125,0.6999878758125386,0.6999878758125389,0.0,0.001,150.51886280589818,2.5285554813494283e-54,1.836338498698884,1.5542884097729006,152.3562013144806,143.14263742032216
126,0.6999876934070051,0.6999876934088081,0.0,0.0,141.0132316447267,0.0,1.8063085665133132,1.528100824971672,142.81954022111566,138.76662468716168
127,0.6999876934073039,0.6999876934088081,0.0,0.001,142.33740364006385,0.0,1.776278634327742,1.5019132401704431,144.11468228426844,136.95094711327084
128,0.6999875110032756,0.6999875110050773,0.0,0.001,130.99124695276817,0.0,1.7462487021421709,1.4757256553692135,132.73849566477648,131.2783774967102
129,0.6999873285995466,0.6999873286013465,0.0,3.217074740050709e-43,138.41888253852943,8.80488716555947e-56,1.7162187699566005,1.4495380705679852,140.1351013183594,131.42984283749078
130,0.6999873285998428,0.6999873286013465,0.0,7.227473295354174e-101,130.29530480686776,6.97021521148004e-54,1.6861888377710297,1.4233504857667565,131.98149365450425,129.2569474931145
131,0.6999873285998441,0.6999873286013465,0.0,2.004476476909181e-33,127.52284985908241,3.262652233999262e-54,1.6561589055854586,1.3971629009655264,129.17900877453042,127.33345697281084
132,0.6999873285998446,0.6999873286013465,0.0,5.218607170475545e-34,148.82660757154488,1.0195788231247695e-56,1.6261289733998878,1.3709753161642977,150.45273655482697,128.6341190352129
133,0.6999873285998415,0.6999873286013465,0.0,0.001,137.27070507511812,0.0,1.5960990412143168,1.3447877313630694,138.86780412620473,125.29225050614471
134,0.6999871461958149,0.6999871461976157,0.0,0.0,147.06138892079517,5.179460421473829e-54,1.5660691090287462,1.3186001465618398,148.6274580397047,125.03347835797214
135,0.6999871461961111,0.6999871461976157,8.758115402030107e-47,0.001,143.04751787400227,0.0,1.5360391768431751,1.2924125617606108,144.58455706072286,123.66040227459546
136,0.6999869637920831,0.6999869637938849,0.0,0.001,135.72442236784303,0.0,1.5060092446576043,1.266224976959382,137.23143162237147,122.39675428308723
137,0.6999867813883534,0.6999867813901541,0.0,0.001,132.63669123676456,3.2626522339992623e-55,1.4759793124720335,1.2400373921581531,134.11367055910438,121.24375482153464
138,0.699986598984623,0.6999865989864233,7.174648137343063e-42,0.001,130.28258778938505,0.0,1.4459493802864625,1.2138498073569235,131.72953717953692,123.53604980984659
139,0.6999864165808931,0.6999864165826926,0.0,0.001,137.6674126283702,0.0,1.4159194481008917,1.1876622225556948,139.08433208634372,119.67752788852782
140,0.6999862341771607,0.6999862341789618,1.7105685987959467e-49,0.001,143.70352874486272,3.5870237938501353e-57,1.3858895159153208,1.1614746377544658,145.09041827065604,121.54778568761593
141,0.6999860517734289,0.699986051775231,0.0,0.001,118.01522743422866,0.0,1.35585958372975,1.135287052953237,119.37208702780985,118.50520286970344
142,0.699985869369703,0.6999858693715002,0.0,0.001,115.019892736457,2.835244791345359e-52,1.325829651544179,1.109099468152008,116.34672239784877,117.75686499511863
143,0.6999856869659729,0.6999856869677694,0.0,0.001,122.86166569154237,1.8625829073454988e-50,1.2957997193586082,1.0829118833507791,124.15846542075829,116.37379992679384
144,0.6999855045622403,0.6999855045640386,,,,,1.2657697871730371,1.0414012238016943,121.48210200038523,113.43693701691677
145,,,,,,,1.2357398549874663,1.0148380734429197,148.1533767280229,114.6189846233996
146,,,,,,,1.2057099228018957,0.9882749230841456,128.1956983904972,115.5110669812978
147,,,,,,,1.1756799906163249,0.9629426261170558,121.79122025626046,112.61847977407758
148,,,,,,,1.1456500584307538,0.9377470906379312,95.32753355009056,111.41318327200187
149,,,,,,,1.1156201262451828,0.9125515551588068,101.80448029104588,111.75141579075951
150,,,,,,,1.0855901940596122,0.8873560196796823,96.07227303641184,111.88220007267263
151,,,,,,,1.0555602618740412,0.8621604842005576,99.90448942971884,110.79251775317806
152,,,,,,,1.0255303296884704,0.8369649487214329,106.3606404484929,110.19463703237189
153,,,,,,,0.9955003975028996,0.8117694132423086,103.73095480319674,111.52264332815191
154,,,,,,,0.9654704653173288,0.7865738777631839,96.71744572674784,109.73272601440478
155,,,,,,,0.935440533131758,0.762043918959336,99.91640664929537,111.04045897531314
156,,,,,,,0.9054106009461867,0.7375254511063648,93.80848768779205,110.05900110369758
157,,,,,,,0.875380668760616,0.7130069832533934,97.17907286526865,109.75608143872036
158,,,,,,,0.8453507365750452,0.6884885154004221,98.48057810465497,108.87933253994456
159,,,,,,,0.8153208043894744,0.6639700475474506,96.16406038072374,108.43346085574122
160,,,,,,,0.7852908722039034,0.6394515796944791,96.2382950252957,109.6383947631864
161,,,,,,,0.7552609400183325,0.6149331118415077,94.14119041512863,109.63401121870858
162,,,,,,,0.7252310078327617,0.5924549271285205,98.33939946254841,111.25305095774958
163,,,,,,,0.6952010756471909,0.5699931619188608,103.20184172184095,110.24058829479894
164,,,,,,,0.6651711434616201,0.5475328428658952,97.06441518610173,110.36118627016195
165,,,,,,,0.6351412112760491,0.5250725238129293,106.90824883200905,111.09168206854748
166,,,,,,,0.6051112790904782,0.5026122047599638,111.46674458914936,109.30878861670773
167,,,,,,,0.5750813469049074,0.480151885706998,100.51008706343805,109.41788501859486
168,,,,,,,0.5450514147193366,0.4576915666540322,106.54172294830609,109.73756578204828
169,,,,,,,0.5150214825337656,0.4352312476010666,102.40173922844656,110.24145091709377
170,,,,,,,0.48499155034819497,0.4127709285481007,116.8099363794867,109.36887225925858
171,,,,,,,0.4549616181626242,0.39031060949513496,108.13201181512129,113.2739702086933
172,,,,,,,0.4249316859770529,0.3678502904421693,96.51943926541307,119.85545693466206
173,,,,,,,0.3949017537914821,0.3453899713892035,99.71720228282685,119.01478315467436
174,,,,,,,0.3648718216059113,0.3229296523362379,100.97638231794407,132.127853911324
175,,,,,,,0.33484188942034043,0.3004693332832721,94.83476146351208,137.48990045133675
176,,,,,,,0.3048119572347696,0.27800901423030633,96.94469402908182,140.25696133222152
177,,,,,,,0.2747820250491988,0.2555486951773406,93.55455438523063,152.30437481223709
178,,,,,,,0.244752092863628,0.2330883761243749,98.16784409114292,158.84736264088374
179,,,,,,,0.2147221606780572,0.21062805707140925,99.48866954985121,164.95212823123794
180,,,,,,,0.18469222849248634,0.1881677380184434,101.46823584816677,174.29781471999237
181,,,,,,,0.15466229630691508,0.16570741896547767,100.71352904183529,181.0253751385817
182,,,,,,,0.12463236412134425,0.14324709991251194,106.56115036010745,182.4482957848684
183,,,,,,,0.09460243193577343,0.12078678085954625,97.53171087468708,191.2710514325148
184,,,,,,,0.06457249975020263,0.10592422466208172,97.55925431685014,201.15063052176623
185,,,,,,,0.03454256756463181,0.3040211919101102,98.16873133293936,219.13454049392067
186,,,,,,,0.0045126353790610006,1.0872368851122487,92.55680014234072,235.26902449886106
187,,,,,,,7.5,2.7263827058385552,101.34328247620178,240.0497844027476
188,,,,,,,3.75,5.240566969598643,97.31951697518892,247.278674836781
189,,,,,,,15.624999997671695,8.957494277881379,101.34140857897309,244.66315502515565
190,,,,,,,20.937500016298145,11.627115640605126,103.81614525534886,249.05175607435157
191,,,,,,,20.31249998370185,15.717244925780307,95.52726951012244,258.38544458501264
192,,,,,,,30.0,20.62407683004988,131.61398572119595,267.85963663689097
193,,,,,,,40.249999996740364,29.02656305459585,120.59141203073357,269.55716858485835
194,,,,,,,40.50000000279397,33.85208333358169,111.26486975806101,258.59460755191947
195,,,,,,,35.999999998603016,35.71458333334885,107.58826006640184,259.1193560724158
196,,,,,,,86.12500000745058,44.887500001350425,144.87960565740408,262.1405655320053
197,,,,,,,53.50000001024455,56.32916666520761,120.51607786934328,276.8054400252008
198,,,,,,,68.87499998789279,62.59166666911915,147.92876265534255,280.85712037659766
199,,,,,,,95.99999999860302,61.88749999902211,173.1539915665336,283.98445803216566
200,,,,,,,143.99999999441206,70.34583333041519,254.71232064846345,283.599246027906
201,,,,,,,106.49999999441206,81.0874999987427,241.1091198620496,283.1727250079054
202,,,,,,,192.75000000139698,87.08125000074507,193.4439554387873,279.0907100683044
203,,,,,,,147.75000000139696,99.31041666748932,186.10191922574433,273.574908300887
204,,,,,,,185.99999999860302,103.34166666842066,166.72353113477482,272.34158606260826
205,,,,,,,241.75000000745052,105.847916665487,170.67821914537814,266.96531816019814
206,,,,,,,57.00000000419095,101.70208333269692,205.05625453564,275.1172269631032
207,,,,,,,156.87499998137355,114.68958333064802,189.18444168233424,278.6732885532199
208,,,,,,,300.0,130.45833333139308,194.8041280110677,271.3206525018095
