,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
121,0.4737913318444377,0.4737913318444376,3.3409558876152446e-52,17.051175184313514,0.44846869260230565,0.0,0.208333333022892,0.208333333022892,17.70797720993871,17.70797720993871
122,0.4706811338735854,0.4706811338735855,0.0,17.841601731077173,0.4550506891138779,0.0,0.0,0.0,18.29665242019105,18.29665242019105
123,0.4674267591515547,0.4674267591515547,0.0,18.19850274322739,0.46157560676154036,0.0,0.0,0.0,18.66007834998893,18.66007834998893
124,0.46410728435332477,0.46410728435332477,2.6727647100921956e-51,18.714487105586397,0.468027134214675,2.1382117680737565e-50,0.0,0.0,19.182514239801073,19.182514239801073
125,0.4606936920822841,0.460693692082284,0.0,18.53024922410603,0.4743804060237129,0.0,0.0,0.0,19.00462963012974,19.00462963012974
126,0.45731370548820927,0.4573137054882093,2.7145266586873862e-52,17.658145399015407,0.48074349090825635,0.0,0.0,0.0,18.13888888992366,18.13888888992366
127,0.45409279388561463,0.4540927938856146,0.0,16.49958871789435,0.4868785222510665,0.0,0.0,0.0,16.98646724014542,16.98646724014542
128,0.4510832073441838,0.4510832073441838,2.3386691213306712e-51,17.45797723550392,1.0691058840368783e-50,2.556527251299432e-08,0.0,0.0,17.45797720993865,17.45797720993865
129,0.44789880716143277,0.44789880716143277,1.6036588260553174e-50,17.28261763198818,0.4997897779889458,0.0,0.0,0.0,17.782407409977125,17.782407409977125
130,0.44474639322462256,0.44474639322462256,3.2626522339992623e-55,16.216804429285833,0.5054177906339617,5.22024357439882e-54,0.0,0.0,16.722222219919793,16.722222219919793
131,0.44178838759249045,0.44178838759249045,0.0,16.314391449242493,0.51146325081623,0.0,0.0,0.0,16.82585470005872,16.82585470005872
132,0.43881258172382515,0.43881258172382515,,,,,0.0,0.0,16.22507121996021,16.22507121996021
133,,,,,,,0.0,0.0,16.30555556016043,16.30555556016043
134,,,,,,,0.0,0.0,16.87962962989697,16.87962962989697
135,,,,,,,0.0,0.0,16.2129629598931,16.2129629598931
136,,,,,,,0.0,0.0,16.15277778008021,16.15277778008021
137,,,,,,,0.0,0.0,16.512464390136273,16.512464390136273
138,,,,,,,0.0,0.0,16.38105412991715,16.38105412991715
139,,,,,,,0.0,0.0,16.199074069969402,16.199074069969402
140,,,,,,,0.0,0.0,15.953703710110862,15.953703710110862
141,,,,,,,0.0,0.0,16.08155269990671,16.08155269990671
142,,,,,,,0.0,0.0,16.20548432995562,16.20548432995562
143,,,,,,,0.0,0.0,15.679131060140211,15.679131060140211
