,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
32,0.3,0.2999999900000127,1.663244990434479,0.0,12.205126385414413,4.81482486096809e-35,23.9969362749835,23.9969362749835,34.538817669963436,34.538817669963436
33,0.30025328114428596,0.3002532811442859,0.6681201965704272,1.4156232696745563e-22,12.205150741633755,8.724372135009165e-40,25.458161765011,25.458161765011,36.99519231007433,36.99519231007433
34,0.30035502738736775,0.3003550273873678,1.4687589390594427e-16,1.945705444535542,14.645348685460817,2.6686916334874342e-17,22.0832692299737,22.0832692299737,38.67432335997005,38.67432335997005
35,0.30000012345493754,0.3000001234549376,0.0,0.0007316451721718019,14.288316446860145,1.7372970615599272e-50,25.386877827986602,25.386877827986602,39.67592592001892,39.67592592001892
36,0.3,0.2999999900001284,2.0140941829051037e-16,2.0640090858096525e-08,13.993515097268693,0.0,26.437040442018798,26.437040442018798,40.43055555992758,40.43055555992758
37,0.3,0.2999999899963636,2.387153799919863e-08,2.537294691108719e-35,3.8291973318619004,0.0,34.3374693620135,34.3374693620135,38.16666667000386,38.16666667000386
38,0.3,0.29999998999999894,4.798621582876941,0.0,0.0,5.219019537655396e-28,43.1973039219738,43.1973039219738,38.39868233003657,38.39868233003657
39,0.30073075928453114,0.30073075928453114,11.851089742123259,0.0,3.8472644586934653e-56,0.08000000091725401,52.5833333330229,52.5833333330229,40.65224358998239,40.65224358998239
40,0.3025355301384531,0.3025355301384531,12.01131734714438,0.0,0.0,0.08000000092140742,54.6144654980162,54.6144654980162,42.523148149950416,42.523148149950416
41,0.30436470162707,0.30436470162707,11.251887981916331,0.0,0.0,0.0,55.0944805809995,55.0944805809995,43.84259259002288,43.84259259002288
42,0.30607822164280146,0.30607822164280146,14.428746011944588,0.0,0.0,0.08000000092616359,58.894607842958095,58.894607842958095,44.38586183008734,44.38586183008734
43,0.30827553689630455,0.30827553689630455,13.000850937824302,0.0,1.3775324423707034e-40,0.08000000033615694,60.6764705880196,60.6764705880196,47.59561964985914,47.59561964985914
44,0.31025540181669004,0.31025540181669004,13.39566694807402,0.0,6.842277657836021e-49,0.08000000092756021,61.4756669490016,61.4756669490016,48.00000000000002,48.00000000000002
45,0.31229539221443375,0.31229539221443375,12.817835221959895,0.0,2.5111268480700722e-42,0.0800000009279147,62.72653893299871,62.72653893299871,49.8287037101109,49.8287037101109
46,0.31424738615949205,0.31424738615949205,10.296270010082194,0.0,8.613401897758052e-53,0.08000000092697546,62.610600490996106,62.610600490996106,52.23433047998694,52.23433047998694
47,0.31581537766260753,0.31581537766260753,12.170159726131702,0.0,0.0,0.08000000092853259,63.654718136997005,63.654718136997005,51.40455840993677,51.40455840993677
48,0.3176687388335408,0.3176687388335408,10.67645084801687,0.0,8.209396807048179e-48,0.08000000092804438,66.03939243900821,66.03939243900821,55.282941590063295,55.282941590063295
49,0.3192946270626497,0.3192946270626497,11.107857433166716,5.6301411134806566e-86,0.0,0.08000000092865478,67.2289899140014,67.2289899140014,56.04113247990603,56.04113247990603
50,0.3209862130501934,0.3209862130501934,12.164689542918364,2.518272788076453e-113,0.0,0.08000000092953972,66.9669117640005,66.9669117640005,54.722222220152595,54.722222220152595
51,0.3228387411815123,0.3228387411815123,14.966432456234743,0.0,1.6704779438076223e-52,0.08000000093096088,67.8566176469903,67.8566176469903,52.810185189824594,52.810185189824594
52,0.32511793926978577,0.32511793926978577,15.676656402896498,0.0,3.3409558876152446e-52,0.08000000093141607,67.678308824019,67.678308824019,51.92165242019108,51.92165242019108
53,0.32750529546896584,0.32750529546896584,15.310470499056171,0.0,3.549765630591197e-52,0.08000000093150006,68.3762254900066,68.3762254900066,52.98575499001893,52.98575499001893
54,0.3298368861933458,0.3298368861933458,12.452137793143413,0.0,0.0,1.0094296571053506e-28,68.04473039199371,68.04473039199371,55.59259258979001,55.59259258979001
55,0.3317331890521628,0.3317331890521628,11.498005859804074,0.0,0.0,0.08000000093020469,68.4035044309567,68.4035044309567,56.82549857022242,56.82549857022242
56,0.3334841897032034,0.3334841897032034,12.126787156992647,0.0,0.0,0.0,68.07443674601379,68.07443674601379,55.94764957996085,55.94764957996085
57,0.33533094578124273,0.33533094578124273,11.440561005222493,0.0,0.0,0.08000000093045209,68.8492647060193,68.8492647060193,57.32870369986635,57.32870369986635
58,0.33707319830856547,0.33707319830856547,15.950595354094462,8.929588994392773e-102,0.0,0.08000000093243051,69.4705882350099,69.4705882350099,53.439992879983,53.439992879983
59,0.33950227194011967,0.33950227194011967,15.959461834878875,0.0,2.223740238796707e-47,0.08000000093253207,69.696691175981,69.696691175981,53.65722934016959,53.65722934016959
60,0.3419326958243884,0.3419326958243884,15.246525053299397,5.987756025011462e-110,0.0,0.08000000093240045,70.2107843140257,70.2107843140257,54.88425925979391,54.88425925979391
61,0.3442545484673553,0.3442545484673553,13.268143961582906,0.0,0.0,0.0800000003380192,70.0710784319672,70.0710784319672,56.72293447004627,56.72293447004627
62,0.3462751187295476,0.3462751187295476,11.209927931968686,1.663265562503184e-111,0.0,0.08000000093079149,70.5808823530097,70.5808823530097,59.29095442011022,59.29095442011022
63,0.34798224876116585,0.34798224876116585,13.115329513982374,0.0,0.0,0.08000000093185178,70.50551470497159,70.50551470497159,57.31018519005736,57.31018519005736
64,0.3499795473186382,0.3499795473186382,14.578973311189376,0.0,0.0,0.0800000009325129,70.7261029420188,70.7261029420188,56.06712962989691,56.06712962989691
65,0.35219974028693696,0.35219974028693696,14.613391788167487,0.0,8.352389719038111e-53,0.08000000093260864,71.2126225490356,71.2126225490356,56.5192307599355,56.5192307599355
66,0.3544251747533122,0.3544251747533122,13.095140354083126,0.0,0.0,0.08000000093209324,70.973039214965,70.973039214965,57.797898859949775,57.797898859949775
67,0.35641939875746126,0.35641939875746126,11.37172929990807,0.0,0.0,0.08000000093130342,70.97487745102259,70.97487745102259,59.52314815018322,59.52314815018322
68,0.3581511690879328,0.3581511690879328,12.312455373191643,0.0,0.0,0.08000000093188912,70.8069852939807,70.8069852939807,58.41452991985717,58.41452991985717
69,0.3600262000835019,0.3600262000835019,2.426290524852554,0.0,0.0,1.285696946211877e-39,61.98398284398721,61.98398284398721,59.557692310074366,59.557692310074366
70,0.36039569339742367,0.36039569339742367,0.0,3.457263380153479,2.8698592549372254e-42,0.07000000109370628,56.7329289210029,56.7329289210029,60.120192300062676,60.120192300062676
71,0.3597650756579763,0.35976507565797616,13.578182498124393,0.0,0.0,0.08000000093271713,72.24632352899059,72.24632352899059,58.588141029933475,58.588141029933475
72,0.3618328608621288,0.3618328608621288,19.372158748648168,3.284242280314772e-82,0.0,0.08000000033900498,78.3976715690224,78.3976715690224,58.94551282003523,58.94551282003523
