,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
0,0.7,0.7,0.0,14.659324190234129,1.4685248098063313,4.396163395159643e-47,0.0,0.0,16.12784900004046,16.12784900004046
1,0.6973260845743655,0.6973260845743654,1.6036588260553174e-50,15.59295167519137,1.582974254839298,1.282927060844254e-49,0.0,0.0,17.17592593003067,17.17592593003067
2,0.6944818720121492,0.6944818720121491,4.385983398165208e-51,17.331799119364586,1.6958133106789153,0.0,0.0,0.0,19.0276124300435,19.0276124300435
3,0.691320487188547,0.6913204871885472,0.0,16.377517812226845,1.8055179076800465,2.1382117680737565e-50,0.0,0.0,18.18303571990689,18.18303571990689
4,0.6883331668357517,0.6883331668357517,0.0,15.752342849521943,1.9120090005276666,0.0,0.0,0.0,17.66435185004961,17.66435185004961
5,0.6854598807286554,0.6854598807286554,0.0,14.404885488995369,2.016410800893732,4.276423536147513e-50,0.0,0.0,16.4212962898891,16.4212962898891
6,0.6828323758714274,0.6828323758714274,0.0,13.871815391865843,2.1194595382052865,0.0,0.0,0.0,15.99127493007113,15.99127493007113
7,0.6803021049887785,0.6803021049887785,6.681911775230489e-52,14.111869715857207,2.220929434052743,0.0,0.0,0.0,16.33279914990995,16.33279914990995
8,0.6777280473018006,0.6777280473018006,8.816207631252685e-39,13.865916846085529,2.319268333960176,2.3509887015761522e-38,0.0,0.0,16.185185180045707,16.185185180045707
9,0.6751988523359091,0.6751988523359091,0.0,14.065238447115377,2.411969533003354,0.0,0.0,0.0,16.47720798011873,16.47720798011873
10,0.6726333003663292,0.6726333003663292,0.0,14.308144077685304,2.497055352173188,2.1895288505075267e-47,0.0,0.0,16.80519942985849,16.80519942985849
11,0.6700234415034623,0.670023441503462,0.0,14.15791337668803,2.573568103258531,0.0,0.0,0.0,16.73148147994656,16.73148147994656
12,0.6674409852809616,0.6674409852809615,6.14735883321205e-50,13.485158845821346,2.641621784268003,0.0,0.0,0.0,16.12678063008935,16.12678063008935
13,0.6649812419949106,0.6649812419949106,5.011433831422867e-52,13.065639051030532,2.701098838933556,0.0,0.0,0.0,15.766737889964087,15.766737889964087
14,0.6625980206846406,0.6625980206846405,0.0,12.660514291564446,2.752101448408842,0.0,0.453125,0.453125,15.865740739973289,15.865740739973289
15,0.6602886956420011,0.6602886956420011,0.0,13.554190837138998,2.794883232853684,0.0,1.0999999999767198,1.0999999999767198,17.449074069969402,17.449074069969402
16,0.6578163606631782,0.6578163606631782,3.3409558876152446e-52,12.371193926696776,2.8295005223163305,0.0,2.10023148101754,2.10023148101754,17.300925930030647,17.300925930030647
17,0.6555598087345331,0.6555598087345331,0.0,10.007484129495396,2.856788681663655,0.0,3.3996160789975,3.3996160789975,16.26388889015655,16.26388889015655
18,0.6537344062918014,0.6537344062918014,2.6727647100921956e-51,8.980841072922514,2.8775428069578854,0.0,4.71640243998263,4.71640243998263,16.57478631986303,16.57478631986303
19,0.6520962673729516,0.6520962673729518,0.0,9.858723210122333,2.8921358908313657,1.7105694144590052e-49,6.49379901902284,6.49379901902284,19.24465811997654,19.24465811997654
20,0.6502979994769348,0.6502979994769345,1.3363823550460978e-51,8.226615335607026,2.900662818410359,0.0,8.44056372600608,8.44056372600608,19.56784188002346,19.56784188002346
21,0.6487974341465563,0.6487974341465563,0.0,5.630877558096449,2.907625879031922,1.7105694144590052e-49,10.1482843129779,10.1482843129779,18.686787750106273,18.686787750106273
22,0.6477703410713869,0.6477703410713869,0.0,3.919032789389158,2.898845752554924,1.0691058840368783e-50,12.4552696080063,12.4552696080063,19.273148149950384,19.273148149950384
23,0.6470554948688523,0.6470554948688523,2.670762740361688e-19,4.698945118140836,2.9176178579536844,5.83293659287619e-19,13.428308824019,13.428308824019,21.04487180011352,21.04487180011352
24,0.6461983897477326,0.6461983897477326,2.3509887010971928e-38,1.8586951225141124,2.8808895144768156,5.473822126268817e-48,15.3359139329987,15.3359139329987,20.07549856998963,20.07549856998963
25,0.6458593568226709,0.6458593568226709,0.0,7.524331076370989e-07,2.6343881303501466,1.044048714879764e-53,16.9165370470146,16.9165370470146,19.550925929797856,19.550925929797856
26,0.6458593566854243,0.6458593566854243,1.3684555315672042e-48,2.7983308050631996,2.852472565978364,0.0,18.9001225489774,18.9001225489774,24.550925920018965,24.550925920018965
27,0.6453489307061234,0.6453489307061238,9.629649721788778e-35,17.043657977052597,2.8193646940284722,0.0,12.447162518976299,12.447162518976299,32.31018519005737,32.31018519005737
28,0.6422401039019225,0.6422401039019225,2.1895288505075267e-47,16.90324018302658,2.7869674140163143,0.0,12.437641402997501,12.437641402997501,32.1278490000404,32.1278490000404
29,0.6391568898272444,0.6391568898272444,0.0,16.713402090070623,2.770472768926682,0.0,13.916053921042499,13.916053921042499,33.3999287800398,33.3999287800398
30,0.6361083029289998,0.6361083029289996,0.0,15.394833076084133,2.6947952959079844,0.0,16.4011123679811,16.4011123679811,34.49074073997322,34.49074073997322
31,0.6333002279384329,0.6333002279384325,0.0,10.47583159211876,2.6354523378415697,0.0,20.680382730031898,20.680382730031898,33.79166665999223,33.79166665999223
32,0.6313893971711331,0.6313893971711331,0.0,7.972773601521049,2.569107793458886,3.0130410672458083e-48,23.9969362749835,23.9969362749835,34.538817669963436,34.538817669963436
33,0.6299351335201251,0.6299351335201251,6.842277657836021e-49,9.040008911958857,2.497021633104472,0.0,25.458161765011,25.458161765011,36.99519231007433,36.99519231007433
34,0.6282862021666822,0.6282862021666824,0.0,14.172219486130162,2.4188346438661945,1.0947644252537633e-47,22.0832692299737,22.0832692299737,38.67432335997005,38.67432335997005
35,0.6257011364564443,0.625701136456444,0.0,11.95600693013451,2.333041161897806,0.0,25.386877827986602,25.386877827986602,39.67592592001892,39.67592592001892
36,0.6235203161850171,0.6235203161850171,0.0,11.75389656635526,2.239618551553523,0.0,26.437040442018798,26.437040442018798,40.43055555992758,40.43055555992758
37,0.6213763615980091,0.6213763615980092,0.0,1.6897033102044572,2.1394939977859044,1.0947644252537633e-47,34.3374693620135,34.3374693620135,38.16666667000386,38.16666667000386
38,0.6210681534100144,0.6210681534100144,4.798621481649148,0.0,1.3684555315672042e-48,1.1028807889612835e-07,43.1973039219738,43.1973039219738,38.39868233003657,38.39868233003657
39,0.6217989226791307,0.6217989226791307,11.931089625000192,0.0,0.0,1.1804031499166358e-07,52.5833333330229,52.5833333330229,40.65224358998239,40.65224358998239
40,0.6236158765018829,0.6236158765018829,12.091317221300057,0.0,4.1053665947016125e-48,1.2676572916781905e-07,54.6144654980162,54.6144654980162,42.523148149950416,42.523148149950416
41,0.6254572309580022,0.6254572309580022,11.251887854556246,0.0,2.0526832973508063e-48,1.3642037162857528e-07,55.0944805809995,55.0944805809995,43.84259259002288,43.84259259002288
42,0.6271707509543385,0.6271707509543385,14.508745865560394,0.0,1.3684555315672042e-48,1.4731035805421478e-07,58.894607842958095,58.894607842958095,44.38586183008734,44.38586183008734
43,0.6293802491722158,0.6293802491722158,13.080850778128957,0.0,2.907968004580309e-48,1.6003149841437055e-07,60.6764705880196,60.6764705880196,47.59561964985914,47.59561964985914
