,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
19,0.40312804337874303,0.40292065753058875,0.0,45.12744652806103,50.44763521608959,0.0,0.6756171874999999,0.5699931619188608,97.62834291004,110.24058829479894
20,0.3946892429152233,0.3944379555136321,0.0,39.18644919078065,58.20199860400059,0.0,0.644484375,0.5475328428658952,102.98114096901631,110.36118627016195
21,0.38729020097820327,0.3863876292316594,0.0,49.24252357393871,52.342414601096614,0.0,0.6133515624999999,0.5250725238129293,89.1430451979331,111.09168206854748
22,0.37740560920994265,0.3797869345225466,8.552847072295026e-50,35.63614407720378,56.29806820283404,0.0,0.58221875,0.5026122047599638,94.85817109554188,109.30878861670773
23,0.3732867688858767,0.3728596267609929,0.0,37.58970936166424,56.21357665094434,0.0,0.5510859374999999,0.480151885706998,89.86634463016121,109.41788501859486
24,0.3660031235277656,0.3668217564555693,1.401298464324817e-45,24.102530010229913,63.170379558688914,0.0,0.5199531249999998,0.4576915666540322,92.81720359108664,109.73756578204828
25,0.362425365056155,0.36150890653090245,7.006492321624085e-46,17.756107107778778,75.01313785355205,7.006492321624085e-46,0.4888203124999997,0.4352312476010666,103.40664284045886,110.24145091709377
26,0.3582701263471383,0.35641898793505983,0.0,24.42037857233662,76.08784611080509,6.310887242135436e-30,0.4576875,0.4127709285481007,96.52788514911005,109.36887225925858
27,0.3519646197720375,0.35277413246114125,0.0,0.0,97.2754142457177,0.0,0.4265546874999999,0.39031060949513496,127.52345988906436,113.2739702086933
28,0.3527741324621662,0.35277413246114125,0.0,25.436924897177786,96.45563914738284,0.0,0.3954218749999998,0.3678502904421693,112.36682070777529,119.85545693466206
29,0.34813434245577535,0.3499440000058644,0.0,17.267597358146855,96.77888953455992,7.006492321624085e-46,0.3642890624999997,0.3453899713892035,113.08436676307959,119.01478315467436
30,0.34679432582304276,0.347036267808465,0.0,0.0,112.91079865684733,0.0,0.33315625000000004,0.3229296523362379,154.10595810204222,132.127853911324
31,0.34703626780769076,0.347036267808465,0.0,14.724126901848935,130.29792234065656,1.524612729185401e-42,0.30202343749999994,0.3004693332832721,141.92795789563974,137.48990045133675
32,0.3443505321264558,0.34496999613388873,0.0,8.596479371265987,135.77687605480716,0.0,0.27089062499999983,0.27800901423030633,149.46725920204798,140.25696133222152
33,0.34340196622345875,0.3425222306302573,0.0,0.0,148.60227734777803,2.802596928649634e-45,0.2397578124999997,0.2555486951773406,182.87464297259288,152.30437481223709
34,0.34252223063188864,0.3425222306302573,0.0,10.958842723196305,164.92228615294263,8.125204718680275e-47,0.2086250000000001,0.2330883761243749,173.6638073002526,158.84736264088374
35,0.3405232968305549,0.34096579853710324,0.0,24.39105914180186,159.49402693620786,0.0,0.17749218749999995,0.21062805707140925,175.623057047526,164.95212823123794
36,0.3365167783476001,0.33805617850526687,0.0,22.389413811934304,159.62667722065007,0.0,0.14635937499999985,0.1881677380184434,181.77231842880943,174.29781471999237
37,0.33397226589198786,0.33397226589198786,0.0,12.816719738787896,170.15533735505952,0.0,0.11522656249999975,0.16570741896547767,195.2160062436704,181.0253751385817
38,0.3316344483929787,0.32942212414128574,2.412060651836165e-39,1.3556645308440134,185.89856764613882,0.0,0.08409375000000008,0.14324709991251194,204.6713270707564,182.4482957848684
39,0.3291748458729312,0.3260132417955925,0.0,19.753826610818376,182.2729338210578,6.681911775230489e-52,0.05296093749999997,0.12078678085954625,194.2780541614093,191.2710514325148
40,0.32241007012106454,0.3238331233274971,0.0,7.446330743863617,185.69154673628472,0.0,0.021828124999999858,0.10592422466208172,197.5791710895041,201.15063052176623
41,0.3224748848178626,0.32166875782467214,2.2420775429197073e-44,9.65913579202709,186.40910050294463,0.0,1.3333333333333337,0.3040211919101102,196.8490399447355,219.13454049392067
42,0.31990689541836803,0.3200076788941166,2.7369110631344083e-48,2.526784983904849,192.2000204541232,0.0,7.5,1.0872368851122487,208.31524991122157,235.26902449886106
43,0.31954678388572155,0.31843622889807505,7.006492321624085e-46,9.022412747332424,194.87416101095053,6.681911775230489e-52,15.0,2.7263827058385552,220.24083225543686,240.0497844027476
44,0.3167905071507106,0.3165453093854566,4.4840866630628363e-44,15.008024945887595,188.84728250277027,4.276423536147513e-50,23.4375,5.240566969598643,217.5066259474981,247.278674836781
45,0.31380778964100287,0.31559282565865504,0.0,8.543305271408036,184.25616705323202,0.0,31.499999994412065,8.957494277881379,218.18432916659057,244.66315502515565
46,0.3140344949024295,0.3151499198287861,0.0,11.167922250421636,175.51227832648775,4.544300596788313e-24,46.99999999953434,11.627115640605126,221.7870185158469,249.05175607435157
47,0.3131128491432467,0.3131128491432506,0.0,1.7398850954353876e-08,174.9784364829523,0.0,54.74999999860302,15.717244925780307,228.94174801861809,258.38544458501264
48,0.31311284914007403,0.3131128491400769,0.0,14.743681111746985,162.7021641702317,0.0,66.75000000279397,20.62407683004988,225.83552483149936,267.85963663689097
49,0.31042354669722644,0.31042354669722644,0.0,0.0,162.67362558090156,0.0,75.0,29.02656305459585,241.17878013744686,269.55716858485835
50,0.3104235466982472,0.31042354669722644,0.0,0.0,158.63492119549454,0.0,93.00000000279395,33.85208333358169,249.23196567998875,258.59460755191947
51,0.31042354669883626,0.31042354669722644,0.0,5.770996426550713,151.49254702806667,0.0,108.00000000279395,35.71458333334885,249.5550303988987,259.1193560724158
52,0.30937089541767315,0.3093708954176732,9.3580174412103e-49,17.99147260922914,126.61178323041045,1.3599864204644947e-49,132.24999996833506,44.887500001350425,246.17390782624767,262.1405655320053
53,0.3060891836883054,0.30608918368830546,0.0,10.858945036227233,116.08735537287411,5.345529420184391e-51,135.74999999720603,56.32916666520761,249.546271647882,276.8054400252008
54,0.3041084715994202,0.30410847159942017,0.0,22.127712037911103,93.56581727972964,0.0,163.49999999860304,62.59166666911915,248.1891585705328,280.85712037659766
55,0.3000722943661216,0.30007229436612154,0.0,1.6864154316949932e-43,92.44740538244206,1.87968701502544e-48,162.74999999441206,61.88749999902211,242.13621125397862,283.98445803216566
56,0.30007229436471444,0.30007229436612154,0.0,0.3963960189508618,78.73141778213139,3.761581922631347e-37,175.50000000279397,70.34583333041519,232.3472941262381,283.599246027906
57,0.3,0.29999999025332763,8.451175627014326e-31,2.608719156383853e-07,61.193219818017816,0.0,189.74999999860302,81.0874999987427,236.65882845014056,283.1727250079054
58,0.3,0.2999999902057437,0.0,2.286085187278662e-24,45.43320099355187,0.0,205.500000002794,87.08125000074507,245.18053168581247,279.0907100683044
59,0.3,0.2999999902057437,0.0,0.0,39.92133876025176,0.0,215.25000000139698,99.31041666748932,236.18005030495775,273.574908300887
60,0.3,0.2999999902057437,0.0,0.0,28.113814913609716,0.0,228.75,103.34166666842066,225.46155307911064,272.34158606260826
61,0.3,0.2999999902057437,3.2792174956429467,0.0,0.0,2.047239446239703e-08,262.2500000218861,105.847916665487,230.55147937335803,266.96531816019814
62,0.3004993734935752,0.30482727338280186,26.560243446691135,0.0,0.0,1.942393319904203e-08,244.49999999720603,101.70208333269692,248.15226121382275,275.1172269631032
63,0.3088720620299827,0.3088720620299827,4.133575323190456,0.0,0.0,2.3070678828903354e-08,288.49999998696154,114.68958333064802,232.2691844838911,278.6732885532199
64,0.30950155319308376,0.31743530297059047,49.80282509859395,3.1366564192103023e-74,0.5363688488975513,6.41463530422127e-50,264.00000000139704,130.45833333139308,241.87737940882786,271.3206525018095
65,0.3250196423973217,0.3250196423973217,30.992897513528455,0.0,0.0,3.1652074101754536e-09,299.250000002794,125.63958333223127,231.04513832374846,270.15312124379346
66,0.3297394681119303,0.33540637890231045,52.43514336361263,7.121675809319849e-66,0.0,2.6664922989342072e-08,271.50000000139704,118.55833333474584,235.89382531507962,280.8263121594754
67,0.3433915870581061,0.3408287482914298,48.789338643300624,0.0,6.41463530422127e-50,2.6000064113067336e-08,275.99999999860296,137.93125000130385,241.78181776566944,275.42801303872034
68,0.3482587465685149,0.3460397440112379,35.225847629737245,0.0,0.0,2.793292469041915e-08,281.25,132.11250000121072,229.38943578546693,271.4666848709311
69,0.35140419441117693,0.35393745103637747,45.75451965809464,5.535347792010596e-108,0.38669070700832375,4.276423536147513e-50,314.3749999883585,123.50833333097398,220.7963124868033,271.8963574689945
70,0.3609052848230562,0.36824718790941774,86.21830568104248,0.0,0.0,3.7220547299748745e-08,301.875,119.22500000125729,233.79878924443167,269.57522931105655
71,0.38137714376610193,0.37861433250315296,73.02288086305,0.0,2.7369110631344083e-48,4.068377717334246e-08,305.99999999860296,119.11041666613892,224.7708831251712,273.3484399118205
72,0.38973479230210456,0.3909844980946339,78.7490880241667,0.0,1.7105694144590052e-49,4.354897758242867e-08,290.99999999860296,105.9770833349321,217.10964344666058,277.41027607936053
73,0.4029769867122663,0.4022370634463465,77.54643409320586,0.0,2.6727647100921956e-51,3.6720724771430525e-08,237.7499999944121,116.73749999864958,216.227769064247,270.99097329217324
74,0.4140464031039099,0.40551462659649345,30.353653573298,0.0,0.0,3.819334731923788e-08,259.49999999720603,121.88749999972059,215.3702409978498,270.94252256560225
75,0.41013710355609473,0.41223502990933175,40.03547080602981,0.0,0.0,4.15869161419991e-08,283.3749999850988,122.54791666404344,240.069628466357,265.13599399708164
76,0.4183319249971266,0.418829889450597,45.88619396532115,0.0,0.0,3.5979363164012995e-08,235.500000002794,129.92189018386986,235.9610324124677,270.1827253162334
77,0.42581777556639183,0.42581777556639183,12.567174182265296,0.0,0.0,3.6745764396583324e-05,283.6250000121072,131.1062499990221,247.2376237349077,264.0510806485503
78,0.42773159701014446,0.43135910647072867,32.922522209877066,0.0,0.0,4.719480854297149e-08,288.75,123.92708333116023,233.8727956040997,270.5033539041401
79,0.43637278958467823,0.4397162095817814,52.422323476967826,3.4728511227105957e-36,4.200687242866931e-33,0.0031636990197459157,245.25000000139698,123.34045782179471,228.6820567363017,271.7184499253028
80,0.4476994654312262,0.44223881568915363,22.724271237900197,0.0,0.0,4.292512015214596e-08,234.74999999860302,117.09845678946637,209.62565304817414,270.8174814310001
81,0.44569943435791676,0.44606493548143894,22.87720981818472,1.131959884853339e-72,2.869885255592325e-42,3.148304870105795e-08,173.24999999720603,105.11062242891144,223.85432822487567,262.1609960620484
82,0.4495488447587574,0.4495488447587574,0.0,36.84363790811488,0.5051719874896665,0.0,207.375000002794,111.39166666613892,219.60810067720504,261.4802038782049
83,0.44282842774221937,0.44740962680984325,8.156630584998156e-56,19.52083109970084,0.5329813317391094,0.0,175.50000000279397,102.05208333255725,213.5980139216153,265.4289847050998
84,0.4438489543858399,0.44055762471236765,0.0,7.81439125653881,27.339977289244537,0.0,101.99999999720605,100.8395833335817,212.24196766541075,260.8451563346408
85,0.43913225059200256,0.4254359923633286,7.174648137343064e-43,49.189396945313455,49.335481514756175,0.0,101.99999999720605,95.67083333292976,212.6828313506809,259.9777040353217
86,0.4164636628368863,0.41424600686830687,0.0,69.44746521920345,38.97770343735851,0.0,118.49999999860302,100.65416666818784,206.3898138823333,254.47428319726563
87,0.4015785301066876,0.40532425543381606,0.0,62.93228004858278,30.14520781896903,1.179332787575766e-41,120.62500001164152,102.10208333563057,199.0809374208804,253.0010862159482
88,0.39384517275520586,0.3965121981112056,0.0,31.057543574622137,46.50294191651815,0.0,89.25000000279395,94.00416666393478,183.41617787212414,241.26413935301326
89,0.39084718628877674,0.38781824604383947,0.0,28.38468745524614,63.7363198692823,0.0,93.00000000279395,84.98020833202949,200.95967701503213,237.00254379110612
90,0.382640773149901,0.37975174070543755,0.0,51.54956791031797,52.77604360995122,0.0,94.49999999720605,81.83489583432673,178.09919098445343,233.85514596010472
91,0.3703489071892777,0.37412948362392345,2.802596928649634e-45,38.5307530806257,49.26162574061539,0.0,87.00000000419097,70.20069444630708,167.738453770543,224.39871681981728
92,0.36710133050536226,0.3683879927532782,2.802596928649634e-45,33.4423705912244,48.637437036292745,0.0,82.5,63.37499999813736,160.34983458342376,226.06279131512542
93,0.36228797958532943,0.36305954245042765,0.0,29.007713731969872,49.45282121034542,0.0,78.25000000884756,51.98282313015198,154.6562721321175,230.01354691885945
94,0.3577684272391293,0.35814313244169343,0.0,10.740920543478667,65.91718298636589,7.132565615051637e-52,53.25000000419095,52.06458333320915,147.4025432658645,223.1590911699298
95,0.3561839484606301,0.35299289738250933,1.1109283840376945e-31,0.0,92.24374338343763,0.0,37.5,43.507257574288474,161.11819238061312,221.97353956678936
96,0.3529928973829574,0.35299289738250933,2.2420775429197073e-44,7.107794625878862,111.1834442334467,0.0,30.0,34.707281534599986,166.6846525958765,224.60507788975934
97,0.35169640912385963,0.34834138183324254,0.0,3.753936947726702,131.65167096735792,0.0,23.4375,28.38880397483436,180.53187590663867,217.06906018118562
98,0.34765664972819277,0.34370053752663193,0.0,0.0,152.67722713061747,0.0,24.375,20.34293557307056,204.88688986642026,229.40501213626166
99,0.3437005375276873,0.34370053752663193,1.8367099231598242e-40,14.428823860774065,161.83802160824496,3.946056475538685e-42,17.50000003259629,14.591086238690432,197.76412132808144,229.0044318468077
100,0.3410686662210784,0.34033954819665907,0.0,16.66883789867892,164.55842564685878,0.0,17.500000018626448,10.827794175698097,199.67493616977586,228.5207603372969
101,0.3372990899731913,0.3371262309542002,0.0,26.837732569069086,155.1169152132251,0.0,11.25,5.945156455135192,178.47682446631316,232.25455815707488
102,0.33223092840312557,0.33491733832486353,0.0,0.0,175.29721113479266,2.802596928649634e-45,3.75,4.385979995949609,214.1894416809081,237.94310292074044
103,0.334917338326257,0.33491733832486353,5.473822126268817e-48,3.5354317057787092,197.0139933027174,1.401298464324817e-45,2.4969970067814438,3.059981320879437,219.8238729749408,238.12937971073663
104,0.3342724623911793,0.3312121927401572,2.382207389352189e-44,20.281115578693015,192.77808743718123,0.0,2.466967074595872,2.6134711476332217,206.2322148993464,228.15641606371798
105,0.3275128415905954,0.32920809369282095,0.0,13.928154192383223,192.67635511538776,2.6904930515036488e-43,2.436937142410301,2.2956635328919734,208.47299824285943,229.13881011119568
106,0.3266675464027598,0.3267712334766321,0.0,15.701618374037915,190.39473103174413,0.0,2.4069072102247304,2.0518525209962517,204.4166382110872,230.10024328596745
107,0.3239071997031152,0.32465261414717766,0.0,34.29001322866098,169.118978397595,0.0,2.37687727803916,2.025664936195022,177.08028570211155,230.11599685979184
108,0.31839798779964074,0.3236339932750693,3.6734198463196485e-40,14.788481257922024,165.50213598954696,0.0,2.346847345853589,1.999477351393793,180.33818219159105,217.69916825786203
109,0.3209365191184088,0.32135591680701275,0.0,11.523093611756082,164.32973960381014,1.3363823550460978e-51,2.316817413668017,1.9732897665925648,175.88608264048165,215.3816857868631
110,0.31925406154004,0.31967059286108673,0.0,3.128248410605469,171.04380175823826,0.0,2.2867874814824467,1.947102181791336,184.6118345714751,220.6532782884967
111,0.31909998867962613,0.3176128516227123,0.0,10.18927794969545,170.94245186689218,4.259937847885265e-47,2.256757549296876,1.9209145969901065,181.3935632879084,221.81745579455227
112,0.31575428930891075,0.31611817090371347,0.0,10.247095857555395,168.87181793061703,0.0,2.226727617111305,1.8947270121888768,178.0602942572699,216.4601531164096
113,0.3142490623878021,0.314848321965095,8.142857795037492e-44,17.71320571753623,158.35519224010505,5.60553597118216e-45,2.1966976849257343,1.8685394273876483,164.16765037742826,211.2452687576577
114,0.3116173671549744,0.31418879376832404,0.0,5.817806613033473,159.12452444332484,0.0,2.1666677527401634,1.8423518425864198,169.283530181309,212.82814390378164
115,0.31312760413610957,0.31273096150073115,0.0,14.383158648832348,152.8348141049652,2.7588063516394836e-45,2.1366378205545926,1.8161642577851904,160.18718267644502,203.51432030677051
116,0.3101074197002108,0.3117795927520854,4.135499924340655e-27,0.0,159.74399320544333,4.701977626621068e-38,2.106607888369022,1.7899766729839617,176.44746412924664,197.21448007600202
117,0.3117795927531621,0.3117795927520854,1.1366018526718593e-19,0.0,168.455868076254,0.0,2.076577956183451,1.7637890881827332,185.8908244639904,181.2836974790744
118,0.31177959275353423,0.3117795927520854,0.0,1.9307406155536009,180.24288200548196,0.0,2.0465480239978797,1.7376015033815042,187.83848472877784,180.78254159644055
119,0.31142741846029454,0.31076742447163846,4.484155085839415e-44,16.281832829749735,168.18859639390823,0.0,2.016518091812309,1.7114139185802746,169.47692145190192,177.9022203749674
120,0.30779755741664344,0.30779755741664333,1.6155871338924944e-27,16.694373618050744,155.1843730843394,0.0,1.986488159626738,1.6852263337790454,155.96272333318538,170.0546338942392
121,0.30475244138268953,0.30475244138268937,5.550017903736066e-26,0.0,157.1565264813191,2.3509887016448423e-38,1.956458227441168,1.6590387489778164,166.39098245126223,164.7109028687745
122,0.3047524413838309,0.30475244138268937,0.0,19.19809340537704,143.2836199175464,0.0,1.9264282952555964,1.6328511641765882,137.64019312177388,160.6236262205105
123,0.30125063751825165,0.3012506375182517,6.084437932098356e-42,4.7555153829596835,136.6035227044804,1.7105694144590052e-49,1.8963983630700256,1.6066635793753588,132.3989615484115,158.5173102702661
124,0.3003832137697675,0.30038321376976745,1.5906691895642693e-46,0.0,130.62733190947262,1.002903950940211e-53,1.8663684308844548,1.5804759945741298,151.2575887977529,156.74847199359976
125,0.30038321377144256,0.30038321376976745,0.0,0.0,144.6613998079901,0.0,1.836338498698884,1.5542884097729006,152.3562013144806,143.14263742032216
126,0.3003832137713302,0.30038321376976745,7.057615549156748e-21,1.530361396084228,149.77430450545089,7.368345595159602e-25,1.8063085665133132,1.528100824971672,142.81954022111566,138.76662468716168
127,0.3001040701414062,0.30010407014140633,0.0,0.0,145.00727507024777,0.0,1.776278634327742,1.5019132401704431,144.11468228426844,136.95094711327084
128,0.300104070140007,0.30010407014140633,0.0,0.5706029922836583,141.0044700538013,8.352389719038111e-53,1.7462487021421709,1.4757256553692135,132.73849566477648,131.2783774967102
129,0.3,0.29999999002671757,0.0,0.0,132.9888588547288,2.61012178719941e-54,1.7162187699566005,1.4495380705679852,140.1351013183594,131.42984283749078
130,0.3,0.29999999002671757,0.0,5.862901404246392e-12,137.72076212911892,0.0,1.6861888377710297,1.4233504857667565,131.98149365450425,129.2569474931145
131,0.3,0.29999999002671646,0.03365701758550577,4.8495175973509395e-12,135.30860737007652,0.0,1.6561589055854586,1.3971629009655264,129.17900877453042,127.33345697281084
132,0.3000051155641717,0.3000051155641716,1.6194951485990616e-28,8.680352925755776e-07,130.9667942981029,0.0,1.6261289733998878,1.3709753161642977,150.45273655482697,128.6341190352129
133,0.30000511540583863,0.3000051154058387,0.0,0.0,138.68085009770448,1.1118408534298383e-27,1.5960990412143168,1.3447877313630694,138.86780412620473,125.29225050614471
134,0.30000511540710567,0.3000051154058387,0.0,7.36364019794659e-90,137.70289645295293,2.61012178719941e-54,1.5660691090287462,1.3186001465618398,148.6274580397047,125.03347835797214
135,0.30000511540437075,0.3000051154058387,0.0,0.0,144.4172522023879,1.2409358410105017e-17,1.5360391768431751,1.2924125617606108,144.58455706072286,123.66040227459546
136,0.30000511540716995,0.3000051154058387,0.0,0.0,143.79679409013403,0.0,1.5060092446576043,1.266224976959382,137.23143162237147,122.39675428308723
137,0.30000511540442926,0.3000051154058387,0.0,0.0,136.40700293976465,1.1754943508222875e-38,1.4759793124720335,1.2400373921581531,134.11367055910438,121.24375482153464
138,0.3000051154044587,0.3000051154058387,0.0,3.3700321012121087e-35,140.74711861403782,0.0,1.4459493802864625,1.2138498073569235,131.72953717953692,123.53604980984659
139,0.3000051154043894,0.3000051154058387,1.2077278510138054e-21,0.0,126.67472975504712,0.0,1.4159194481008917,1.1876622225556948,139.08433208634372,119.67752788852782
140,0.30000511540731395,0.3000051154058387,0.0,2.959450789142491e-08,135.8152987021238,1.1513347874502892e-27,1.3858895159153208,1.1614746377544658,145.09041827065604,121.54778568761593
141,0.30000511540022434,0.30000511540044056,0.0,3.1578323809980693e-07,141.4007661899897,0.0,1.35585958372975,1.135287052953237,119.37208702780985,118.50520286970344
142,0.3000051153427964,0.3000051153428404,7.900040839396843e-18,0.02809888827662757,123.29352827608827,2.6416464447640563e-22,1.325829651544179,1.109099468152008,116.34672239784877,117.75686499511863
143,0.3,0.299999990000783,8.717365596448348e-09,0.0,115.28898643220306,4.176194859519056e-53,1.2957997193586082,1.0829118833507791,124.15846542075829,116.37379992679384
144,0.3,0.2999999900021106,,,,,1.2657697871730371,1.0414012238016943,121.48210200038523,113.43693701691677
145,,,,,,,1.2357398549874663,1.0148380734429197,148.1533767280229,114.6189846233996
146,,,,,,,1.2057099228018957,0.9882749230841456,128.1956983904972,115.5110669812978
147,,,,,,,1.1756799906163249,0.9629426261170558,121.79122025626046,112.61847977407758
148,,,,,,,1.1456500584307538,0.9377470906379312,95.32753355009056,111.41318327200187
149,,,,,,,1.1156201262451828,0.9125515551588068,101.80448029104588,111.75141579075951
150,,,,,,,1.0855901940596122,0.8873560196796823,96.07227303641184,111.88220007267263
151,,,,,,,1.0555602618740412,0.8621604842005576,99.90448942971884,110.79251775317806
152,,,,,,,1.0255303296884704,0.8369649487214329,106.3606404484929,110.19463703237189
153,,,,,,,0.9955003975028996,0.8117694132423086,103.73095480319674,111.52264332815191
154,,,,,,,0.9654704653173288,0.7865738777631839,96.71744572674784,109.73272601440478
155,,,,,,,0.935440533131758,0.762043918959336,99.91640664929537,111.04045897531314
156,,,,,,,0.9054106009461867,0.7375254511063648,93.80848768779205,110.05900110369758
157,,,,,,,0.875380668760616,0.7130069832533934,97.17907286526865,109.75608143872036
158,,,,,,,0.8453507365750452,0.6884885154004221,98.48057810465497,108.87933253994456
159,,,,,,,0.8153208043894744,0.6639700475474506,96.16406038072374,108.43346085574122
160,,,,,,,0.7852908722039034,0.6394515796944791,96.2382950252957,109.6383947631864
161,,,,,,,0.7552609400183325,0.6149331118415077,94.14119041512863,109.63401121870858
162,,,,,,,0.7252310078327617,0.5924549271285205,98.33939946254841,111.25305095774958
163,,,,,,,0.6952010756471909,0.5699931619188608,103.20184172184095,110.24058829479894
164,,,,,,,0.6651711434616201,0.5475328428658952,97.06441518610173,110.36118627016195
165,,,,,,,0.6351412112760491,0.5250725238129293,106.90824883200905,111.09168206854748
166,,,,,,,0.6051112790904782,0.5026122047599638,111.46674458914936,109.30878861670773
167,,,,,,,0.5750813469049074,0.480151885706998,100.51008706343805,109.41788501859486
168,,,,,,,0.5450514147193366,0.4576915666540322,106.54172294830609,109.73756578204828
169,,,,,,,0.5150214825337656,0.4352312476010666,102.40173922844656,110.24145091709377
170,,,,,,,0.48499155034819497,0.4127709285481007,116.8099363794867,109.36887225925858
171,,,,,,,0.4549616181626242,0.39031060949513496,108.13201181512129,113.2739702086933
172,,,,,,,0.4249316859770529,0.3678502904421693,96.51943926541307,119.85545693466206
173,,,,,,,0.3949017537914821,0.3453899713892035,99.71720228282685,119.01478315467436
174,,,,,,,0.3648718216059113,0.3229296523362379,100.97638231794407,132.127853911324
175,,,,,,,0.33484188942034043,0.3004693332832721,94.83476146351208,137.48990045133675
176,,,,,,,0.3048119572347696,0.27800901423030633,96.94469402908182,140.25696133222152
177,,,,,,,0.2747820250491988,0.2555486951773406,93.55455438523063,152.30437481223709
178,,,,,,,0.244752092863628,0.2330883761243749,98.16784409114292,158.84736264088374
179,,,,,,,0.2147221606780572,0.21062805707140925,99.48866954985121,164.95212823123794
180,,,,,,,0.18469222849248634,0.1881677380184434,101.46823584816677,174.29781471999237
181,,,,,,,0.15466229630691508,0.16570741896547767,100.71352904183529,181.0253751385817
182,,,,,,,0.12463236412134425,0.14324709991251194,106.56115036010745,182.4482957848684
183,,,,,,,0.09460243193577343,0.12078678085954625,97.53171087468708,191.2710514325148
184,,,,,,,0.06457249975020263,0.10592422466208172,97.55925431685014,201.15063052176623
185,,,,,,,0.03454256756463181,0.3040211919101102,98.16873133293936,219.13454049392067
186,,,,,,,0.0045126353790610006,1.0872368851122487,92.55680014234072,235.26902449886106
187,,,,,,,7.5,2.7263827058385552,101.34328247620178,240.0497844027476
188,,,,,,,3.75,5.240566969598643,97.31951697518892,247.278674836781
189,,,,,,,15.624999997671695,8.957494277881379,101.34140857897309,244.66315502515565
190,,,,,,,20.937500016298145,11.627115640605126,103.81614525534886,249.05175607435157
191,,,,,,,20.31249998370185,15.717244925780307,95.52726951012244,258.38544458501264
192,,,,,,,30.0,20.62407683004988,131.61398572119595,267.85963663689097
193,,,,,,,40.249999996740364,29.02656305459585,120.59141203073357,269.55716858485835
194,,,,,,,40.50000000279397,33.85208333358169,111.26486975806101,258.59460755191947
195,,,,,,,35.999999998603016,35.71458333334885,107.58826006640184,259.1193560724158
196,,,,,,,86.12500000745058,44.887500001350425,144.87960565740408,262.1405655320053
197,,,,,,,53.50000001024455,56.32916666520761,120.51607786934328,276.8054400252008
