,x_opt,x_sim,u0,u1,u2,u3,PV,PV_pred,PL,PL_pred
39,0.30315347005768895,0.30487192382609635,23.827587185329747,0.0,11.736269837263961,2.350988701644575e-38,52.5833333330229,52.5833333330229,40.65224358998239,40.65224358998239
40,0.30771932597941437,0.30850056353831773,21.601761503435277,0.0,10.349873512458661,0.0,54.6144654980162,54.6144654980162,42.523148149950416,42.523148149950416
41,0.3111389328448461,0.31179023819297863,24.400481000229306,0.0,9.891734987358555,0.0,55.0944805809995,55.0944805809995,43.84259259002288,43.84259259002288
42,0.3142324055304437,0.31550612237655423,19.35053035247895,3.8946664582217925e-66,6.269679414318484,0.0,58.894607842958095,58.894607842958095,44.38586183008734,44.38586183008734
43,0.31784353499393314,0.31845296304251897,19.88850208526872,0.0,6.41283513626714,0.0,60.6764705880196,60.6764705880196,47.59561964985914,47.59561964985914
44,0.3205849666415492,0.32148172998907903,12.897835222887808,0.0,5.739718509874451e-42,0.0,61.4756669490016,61.4756669490016,48.00000000000002,48.00000000000002
45,0.3226903086607715,0.3234459069209454,15.195192472391044,9.135426255197934e-53,4.818922461381874,0.0,62.72653893299871,62.72653893299871,49.8287037101109,49.8287037101109
46,0.3252942611436224,0.32575994226205246,18.026908099015973,0.0,5.776748371955739,3.4211388289180104e-49,62.610600490996106,62.610600490996106,52.23433047998694,52.23433047998694
47,0.32738057828992473,0.3285052120246967,14.036884606195024,4.1780498081343114e-64,3.280433757250112,0.0,63.654718136997005,63.654718136997005,51.40455840993677,51.40455840993677
48,0.330021506862808,0.33064285174968194,11.18785743409537,0.0,4.276423536147513e-50,0.0,66.03939243900821,66.03939243900821,55.282941590063295,55.282941590063295
49,0.33141346900775875,0.3323466207240339,16.06773832933756,6.72863526918736e-60,3.8230487854896547,0.0,67.2289899140014,67.2289899140014,56.04113247990603,56.04113247990603
50,0.33375922663391483,0.3347935337469065,15.046432436682798,0.0,0.0,2.0482908749347668e-08,66.9669117640005,66.9669117640005,54.722222220152595,54.722222220152595
51,0.3358154750420403,0.3370849148188692,15.756656382866339,0.0,1.8610995229313977e-46,2.096158021670497e-08,67.8566176469903,67.8566176469903,52.810185189824594,52.810185189824594
52,0.3385245432645056,0.33948445400166566,15.390470478713334,0.0,0.0,2.127433797659596e-08,67.678308824019,67.678308824019,51.92165242019108,51.92165242019108
53,0.3410371480900298,0.34182822770961424,13.009571851553897,0.0,0.557434049350197,2.1382117680737565e-50,68.3762254900066,68.3762254900066,52.98575499001893,52.98575499001893
54,0.343410486157434,0.3438094207146957,12.13672535427829,2.0890249040671557e-64,0.5587194935440093,2.1382117680737565e-50,68.04473039199371,68.04473039199371,55.59259258979001,55.59259258979001
55,0.3449583875517261,0.34565769025429777,12.683841716371646,0.0,0.5570545503187097,0.0,68.4035044309567,68.4035044309567,56.82549857022242,56.82549857022242
56,0.3466753954462171,0.34758927868570616,11.520560984395447,0.0,0.0,2.1757500297944132e-08,68.07443674601379,68.07443674601379,55.94764957996085,55.94764957996085
57,0.34861548897880906,0.3493437141965238,16.58101574011454,0.0,0.550420385087645,4.276423536147513e-50,68.8492647060193,68.8492647060193,57.32870369986635,57.32870369986635
58,0.35035878370515244,0.35186879286754386,16.0394618132188,0.0,0.0,2.259261192459037e-08,69.4705882350099,69.4705882350099,53.439992879983,53.439992879983
59,0.3534784622093862,0.3543113997351807,15.326525031374969,0.0,0.0,2.2856826369910486e-08,69.696691175981,69.696691175981,53.65722934016959,53.65722934016959
60,0.3559239363562376,0.35664543536147536,13.348143938889908,0.0,0.0,2.303101464353463e-08,70.2107843140257,70.2107843140257,54.88425925979391,54.88425925979391
61,0.3581527644521982,0.35867818860687833,11.289927909824064,0.0,0.0,2.30754158521857e-08,70.0710784319672,70.0710784319672,56.72293447004627,56.72293447004627
62,0.35989389157428836,0.360397501621791,13.726423600070692,0.0,0.531094085156467,0.0,70.5808823530097,70.5808823530097,59.29095442011022,59.29095442011022
63,0.3613841770506762,0.36248786206804956,14.658973288624223,0.0,0.0,2.3497661524151532e-08,70.50551470497159,70.50551470497159,57.31018519005736,57.31018519005736
64,0.36368799580233374,0.3647202380195788,14.693391765200966,0.0,0.0,2.3899132972855817e-08,70.7261029420188,70.7261029420188,56.06712962989691,56.06712962989691
65,0.3661423691971421,0.36695785546912324,13.173100190809269,7.703683272939221e-34,0.0,0.0020401642059531713,71.2126225490356,71.2126225490356,56.5192307599355,56.5192307599355
66,0.36838677669445097,0.36896395176891444,11.963753159130329,0.0,0.5120238582909518,6.525304467998525e-55,70.973039214965,70.973039214965,57.797898859949775,57.797898859949775
67,0.3702494326452061,0.3707858798341767,12.904198161831996,0.0,0.5117427877084665,1.044048714879764e-53,70.97487745102259,70.97487745102259,59.52314815018322,59.52314815018322
68,0.3718163448839799,0.3727510257610471,2.4262905092816567,0.0,0.0,2.4631184582847156e-08,70.8069852939807,70.8069852939807,58.41452991985717,58.41452991985717
69,0.37385321026196555,0.37312051907259763,2.61012178719941e-53,2.7359835413098303,0.6512798377499441,0.0,61.98398284398721,61.98398284398721,59.557692310074366,59.557692310074366
70,0.3728701422637008,0.3726214654668207,2.0379830914452992e-50,7.410587062957866,0.0,21.068769562014978,56.7329289210029,56.7329289210029,60.120192300062676,60.120192300062676
71,0.3712697467379415,0.3712697467379415,19.958874399719072,0.0,0.5067156507318998,1.044048714879764e-53,72.24632352899059,72.24632352899059,58.588141029933475,58.588141029933475
72,0.3726351831670724,0.37430923049660975,32.95050656649105,0.0,0.49362391657483407,0.0,78.3976715690224,78.3976715690224,58.94551282003523,58.94551282003523
73,0.3764944293774241,0.3793271752736031,31.148352365536667,0.0,0.0,2.7528852080862722e-08,90.46507352998009,90.46507352998009,58.00819088006387,58.00819088006387
74,0.38329833459665424,0.3840706747930777,30.87440294006252,0.0,0.0,2.8092261009492713e-08,88.9307598030427,88.9307598030427,57.78240740997719,57.78240740997719
75,0.38786625719819917,0.3887724552850786,29.161272383088193,0.0,0.0,2.8786757135928016e-08,88.3578431379865,88.3578431379865,57.483440169831724,57.483440169831724
76,0.3925387805106342,0.393213347692906,27.11215327372751,0.0,0.0,2.9267054268126993e-08,87.4509803919937,87.4509803919937,58.28970798011874,58.28970798011874
